date,ticker,open,high,low,close,volume,instrument_type
2021-07-23,MSFT,287.3699951171875,289.989990234375,286.5,289.6700134277344,22768100,EQUITY
2021-07-26,MSFT,289.0,289.69000244140625,286.6400146484375,289.04998779296875,23176100,EQUITY
2021-07-27,MSFT,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,33604100,EQUITY
2021-07-28,MSFT,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,33566900,EQUITY
2021-07-29,MSFT,286.239990234375,288.6199951171875,286.0799865722656,286.5,18168300,EQUITY
2021-07-30,MSFT,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,20944800,EQUITY
2021-08-02,MSFT,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,16267400,EQUITY
2021-08-03,MSFT,285.4200134277344,287.2300109863281,284.0,287.1199951171875,17879000,EQUITY
2021-08-04,MSFT,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,16191300,EQUITY
2021-08-05,MSFT,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,13900200,EQUITY
2021-08-06,MSFT,288.510009765625,289.5,287.6199951171875,289.4599914550781,16589300,EQUITY
2021-08-09,MSFT,289.75,291.54998779296875,287.80999755859375,288.3299865722656,16117600,EQUITY
2021-08-10,MSFT,288.79998779296875,289.25,285.20001220703125,286.44000244140625,18616600,EQUITY
2021-08-11,MSFT,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,13955900,EQUITY
2021-08-12,MSFT,286.6300048828125,289.9700012207031,286.3399963378906,289.80999755859375,14561300,EQUITY
2021-08-13,MSFT,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,18249000,EQUITY
2021-08-16,MSFT,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,22507600,EQUITY
2021-08-17,MSFT,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,20075300,EQUITY
2021-08-18,MSFT,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,21813000,EQUITY
2021-08-19,MSFT,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,29850500,EQUITY
2021-08-20,MSFT,299.7200012207031,305.8399963378906,298.05999755859375,304.3599853515625,40817600,EQUITY
2021-08-23,MSFT,303.25,305.3999938964844,301.8500061035156,304.6499938964844,22830200,EQUITY
2021-08-24,MSFT,305.0199890136719,305.6499938964844,302.0,302.6199951171875,18175800,EQUITY
2021-08-25,MSFT,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,20006100,EQUITY
2021-08-26,MSFT,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,17666100,EQUITY
2021-08-27,MSFT,298.989990234375,300.8699951171875,296.8299865722656,299.7200012207031,22605700,EQUITY
2021-08-30,MSFT,301.1199951171875,304.2200012207031,301.05999755859375,303.5899963378906,16348100,EQUITY
2021-08-31,MSFT,304.4200134277344,304.5,301.5,301.8800048828125,26285300,EQUITY
2021-09-01,MSFT,302.8699951171875,305.19000244140625,301.489990234375,301.8299865722656,18983800,EQUITY
2021-09-02,MSFT,302.20001220703125,303.3599853515625,300.17999267578125,301.1499938964844,16285600,EQUITY
2021-09-03,MSFT,300.989990234375,302.6000061035156,300.260009765625,301.1400146484375,14747900,EQUITY
2021-09-07,MSFT,301.010009765625,301.0899963378906,298.20001220703125,300.17999267578125,17180400,EQUITY
2021-09-08,MSFT,299.7799987792969,300.6099853515625,297.4700012207031,300.2099914550781,15046800,EQUITY
2021-09-09,MSFT,300.82000732421875,302.1400146484375,297.0,297.25,19927000,EQUITY
2021-09-10,MSFT,298.4200134277344,299.9200134277344,295.3800048828125,295.7099914550781,19633400,EQUITY
2021-09-13,MSFT,297.54998779296875,298.5400085449219,294.0799865722656,296.989990234375,23652900,EQUITY
2021-09-14,MSFT,299.55999755859375,301.3900146484375,298.1000061035156,299.7900085449219,21853400,EQUITY
2021-09-15,MSFT,303.260009765625,305.32000732421875,301.82000732421875,304.82000732421875,28356300,EQUITY
2021-09-16,MSFT,303.760009765625,305.30999755859375,300.760009765625,305.2200012207031,19550800,EQUITY
2021-09-17,MSFT,304.1700134277344,304.5,299.5299987792969,299.8699951171875,41372500,EQUITY
2021-09-20,MSFT,296.3299865722656,298.7200012207031,289.5199890136719,294.29998779296875,38278700,EQUITY
2021-09-21,MSFT,295.69000244140625,297.5400085449219,294.07000732421875,294.79998779296875,22364100,EQUITY
2021-09-22,MSFT,296.7300109863281,300.2200012207031,294.510009765625,298.5799865722656,26626300,EQUITY
2021-09-23,MSFT,298.8500061035156,300.8999938964844,297.5299987792969,299.55999755859375,18604600,EQUITY
2021-09-24,MSFT,298.2300109863281,299.79998779296875,296.92999267578125,299.3500061035156,14999000,EQUITY
2021-09-27,MSFT,296.1400146484375,296.4700012207031,292.94000244140625,294.1700134277344,23571700,EQUITY
2021-09-28,MSFT,289.79998779296875,290.7799987792969,282.75,283.5199890136719,43186200,EQUITY
2021-09-29,MSFT,285.1000061035156,286.7699890136719,283.010009765625,284.0,26353700,EQUITY
2021-09-30,MSFT,285.7099914550781,287.8299865722656,281.6199951171875,281.9200134277344,32343600,EQUITY
2021-10-01,MSFT,282.1199951171875,289.9800109863281,281.2900085449219,289.1000061035156,30086300,EQUITY
2021-10-04,MSFT,287.3999938964844,287.75,280.25,283.1099853515625,31350700,EQUITY
2021-10-05,MSFT,284.04998779296875,290.3999938964844,284.04998779296875,288.760009765625,24993000,EQUITY
2021-10-06,MSFT,285.7799987792969,293.6300048828125,285.510009765625,293.1099853515625,28002600,EQUITY
2021-10-07,MSFT,295.17999267578125,296.6400146484375,293.9200134277344,294.8500061035156,20430500,EQUITY
2021-10-08,MSFT,296.2200012207031,296.6400146484375,293.760009765625,294.8500061035156,17685700,EQUITY
2021-10-11,MSFT,292.9200134277344,297.9700012207031,292.75,294.2300109863281,19298600,EQUITY
2021-10-12,MSFT,295.3399963378906,295.44000244140625,292.3500061035156,292.8800048828125,17974100,EQUITY
2021-10-13,MSFT,294.9100036621094,297.2799987792969,293.489990234375,296.30999755859375,23416300,EQUITY
2021-10-14,MSFT,299.2099914550781,303.2699890136719,297.8299865722656,302.75,27262900,EQUITY
2021-10-15,MSFT,302.3399963378906,304.45001220703125,300.5199890136719,304.2099914550781,25384800,EQUITY
2021-10-18,MSFT,303.57000732421875,308.2099914550781,302.69000244140625,307.2900085449219,22729300,EQUITY
2021-10-19,MSFT,308.3500061035156,309.29998779296875,307.2200012207031,308.2300109863281,17682100,EQUITY
2021-10-20,MSFT,309.2099914550781,309.70001220703125,306.1099853515625,307.4100036621094,16537100,EQUITY
2021-10-21,MSFT,307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,16918100,EQUITY
2021-10-22,MSFT,310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,17449300,EQUITY
2021-10-25,MSFT,309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,17554500,EQUITY
2021-10-26,MSFT,311.0,312.3999938964844,308.6000061035156,310.1099853515625,28107300,EQUITY
2021-10-27,MSFT,316.0,326.1000061035156,316.0,323.1700134277344,52588700,EQUITY
2021-10-28,MSFT,324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,26297900,EQUITY
2021-10-29,MSFT,324.1300048828125,332.0,323.8999938964844,331.6199951171875,34766000,EQUITY
2021-11-01,MSFT,331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,27073200,EQUITY
2021-11-02,MSFT,330.30999755859375,333.45001220703125,330.0,333.1300048828125,26487100,EQUITY
2021-11-03,MSFT,333.8999938964844,334.8999938964844,330.6499938964844,334.0,21500100,EQUITY
2021-11-04,MSFT,332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,23992200,EQUITY
2021-11-05,MSFT,338.510009765625,338.7900085449219,334.4200134277344,336.05999755859375,22570100,EQUITY
2021-11-08,MSFT,337.29998779296875,337.6499938964844,334.44000244140625,336.989990234375,20897000,EQUITY
2021-11-09,MSFT,337.1099853515625,338.7200012207031,334.5299987792969,335.95001220703125,21307400,EQUITY
2021-11-10,MSFT,334.57000732421875,334.6300048828125,329.9200134277344,330.79998779296875,25500900,EQUITY
2021-11-11,MSFT,331.25,333.7699890136719,330.510009765625,332.42999267578125,16849800,EQUITY
2021-11-12,MSFT,333.9200134277344,337.2300109863281,333.7900085449219,336.7200012207031,23831000,EQUITY
2021-11-15,MSFT,337.5400085449219,337.8800048828125,334.0299987792969,336.07000732421875,16723000,EQUITY
2021-11-16,MSFT,335.67999267578125,340.6700134277344,335.510009765625,339.510009765625,20886800,EQUITY
2021-11-17,MSFT,338.94000244140625,342.19000244140625,338.0,339.1199951171875,19053400,EQUITY
2021-11-18,MSFT,338.17999267578125,342.45001220703125,337.1199951171875,341.2699890136719,22463500,EQUITY
2021-11-19,MSFT,342.6400146484375,345.1000061035156,342.20001220703125,343.1099853515625,21963400,EQUITY
2021-11-22,MSFT,344.6199951171875,349.6700134277344,339.54998779296875,339.8299865722656,31031100,EQUITY
2021-11-23,MSFT,337.04998779296875,339.45001220703125,333.55999755859375,337.67999267578125,30427600,EQUITY
2021-11-24,MSFT,336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,21661300,EQUITY
2021-11-26,MSFT,334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,24217200,EQUITY
2021-11-29,MSFT,334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,28563500,EQUITY
2021-11-30,MSFT,335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,42885600,EQUITY
2021-12-01,MSFT,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,33337600,EQUITY
2021-12-02,MSFT,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,30766000,EQUITY
2021-12-03,MSFT,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,41779300,EQUITY
2021-12-06,MSFT,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,30032600,EQUITY
2021-12-07,MSFT,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,31021900,EQUITY
2021-12-08,MSFT,335.30999755859375,335.5,330.79998779296875,334.9700012207031,24761000,EQUITY
2021-12-09,MSFT,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,22214200,EQUITY
2021-12-10,MSFT,334.9800109863281,343.0,334.7900085449219,342.5400085449219,38095700,EQUITY
2021-12-13,MSFT,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,28899400,EQUITY
2021-12-14,MSFT,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,44438700,EQUITY
2021-12-15,MSFT,328.6099853515625,335.19000244140625,324.5,334.6499938964844,35381100,EQUITY
2021-12-16,MSFT,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,35034800,EQUITY
2021-12-17,MSFT,320.8800048828125,324.9200134277344,317.25,323.79998779296875,47750300,EQUITY
2021-12-20,MSFT,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,28326500,EQUITY
2021-12-21,MSFT,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,24740600,EQUITY
2021-12-22,MSFT,328.29998779296875,333.6099853515625,325.75,333.20001220703125,24831500,EQUITY
2021-12-23,MSFT,332.75,336.3900146484375,332.7300109863281,334.69000244140625,19617800,EQUITY
2021-12-27,MSFT,335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,19947000,EQUITY
2021-12-28,MSFT,343.1499938964844,343.80999755859375,340.32000732421875,341.25,15661500,EQUITY
2021-12-29,MSFT,341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,15042000,EQUITY
2021-12-30,MSFT,341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,15994500,EQUITY
2021-12-31,MSFT,338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,18000800,EQUITY
2022-01-03,MSFT,335.3500061035156,338.0,329.7799987792969,334.75,28865100,EQUITY
2022-01-04,MSFT,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,32674300,EQUITY
2022-01-05,MSFT,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,40054300,EQUITY
2022-01-06,MSFT,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,39646100,EQUITY
2022-01-07,MSFT,314.1499938964844,316.5,310.0899963378906,314.0400085449219,32720000,EQUITY
2022-01-10,MSFT,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,44289500,EQUITY
2022-01-11,MSFT,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,29386800,EQUITY
2022-01-12,MSFT,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,34372200,EQUITY
2022-01-13,MSFT,320.4700012207031,320.8800048828125,304.0,304.79998779296875,45366000,EQUITY
2022-01-14,MSFT,304.25,310.82000732421875,303.75,310.20001220703125,39846400,EQUITY
2022-01-18,MSFT,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,42333200,EQUITY
2022-01-19,MSFT,306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,45933900,EQUITY
2022-01-20,MSFT,309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,35380700,EQUITY
2022-01-21,MSFT,302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,57984400,EQUITY
2022-01-24,MSFT,292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,85731500,EQUITY
2022-01-25,MSFT,291.5199890136719,294.989990234375,285.1700134277344,288.489990234375,72848600,EQUITY
2022-01-26,MSFT,307.989990234375,308.5,293.0299987792969,296.7099914550781,90428900,EQUITY
2022-01-27,MSFT,302.6600036621094,307.29998779296875,297.92999267578125,299.8399963378906,53481300,EQUITY
2022-01-28,MSFT,300.2300109863281,308.4800109863281,294.45001220703125,308.260009765625,49743700,EQUITY
2022-01-31,MSFT,308.95001220703125,312.3800048828125,306.3699951171875,310.9800109863281,46444500,EQUITY
2022-02-01,MSFT,310.4100036621094,310.6300048828125,305.1300048828125,308.760009765625,40950400,EQUITY
2022-02-02,MSFT,309.6300048828125,315.1199951171875,308.8800048828125,313.4599914550781,36636000,EQUITY
2022-02-03,MSFT,309.489990234375,311.2300109863281,299.9599914550781,301.25,43730000,EQUITY
2022-02-04,MSFT,300.2099914550781,308.79998779296875,299.9700012207031,305.94000244140625,35096500,EQUITY
2022-02-07,MSFT,306.1700134277344,307.8399963378906,299.8999938964844,300.95001220703125,28533300,EQUITY
2022-02-08,MSFT,301.25,305.55999755859375,299.95001220703125,304.55999755859375,32421200,EQUITY
2022-02-09,MSFT,309.8699951171875,311.92999267578125,307.3900146484375,311.2099914550781,31284700,EQUITY
2022-02-10,MSFT,304.0400085449219,309.1199951171875,300.70001220703125,302.3800048828125,45386200,EQUITY
2022-02-11,MSFT,303.19000244140625,304.2900085449219,294.2200012207031,295.0400085449219,39175600,EQUITY
2022-02-14,MSFT,293.7699890136719,296.760009765625,291.3500061035156,295.0,36359500,EQUITY
2022-02-15,MSFT,300.010009765625,300.79998779296875,297.0199890136719,300.4700012207031,27058300,EQUITY
2022-02-16,MSFT,298.3699951171875,300.8699951171875,293.67999267578125,299.5,29982100,EQUITY
2022-02-17,MSFT,296.3599853515625,296.79998779296875,290.0,290.7300109863281,32461600,EQUITY
2022-02-18,MSFT,293.04998779296875,293.8599853515625,286.30999755859375,287.92999267578125,34264000,EQUITY
2022-02-22,MSFT,285.0,291.5400085449219,284.5,287.7200012207031,41736100,EQUITY
2022-02-23,MSFT,290.17999267578125,291.70001220703125,280.1000061035156,280.2699890136719,37811200,EQUITY
2022-02-24,MSFT,272.510009765625,295.1600036621094,271.5199890136719,294.5899963378906,56989700,EQUITY
2022-02-25,MSFT,295.1400146484375,297.6300048828125,291.6499938964844,297.30999755859375,32546700,EQUITY
2022-02-28,MSFT,294.30999755859375,299.1400146484375,293.0,298.7900085449219,34627500,EQUITY
2022-03-01,MSFT,296.3999938964844,299.9700012207031,292.1499938964844,294.95001220703125,31217800,EQUITY
2022-03-02,MSFT,295.3599853515625,301.4700012207031,293.70001220703125,300.19000244140625,31873000,EQUITY
2022-03-03,MSFT,302.8900146484375,303.1300048828125,294.04998779296875,295.9200134277344,27314500,EQUITY
2022-03-04,MSFT,294.2900085449219,295.6600036621094,287.1700134277344,289.8599853515625,32356500,EQUITY
2022-03-07,MSFT,288.5299987792969,289.69000244140625,278.5299987792969,278.9100036621094,43157200,EQUITY
2022-03-08,MSFT,277.79998779296875,283.9599914550781,270.0,275.8500061035156,48159500,EQUITY
2022-03-09,MSFT,283.44000244140625,289.6000061035156,280.7799987792969,288.5,35204500,EQUITY
2022-03-10,MSFT,283.0199890136719,286.6000061035156,280.5799865722656,285.5899963378906,30628000,EQUITY
2022-03-11,MSFT,287.9599914550781,289.510009765625,279.42999267578125,280.07000732421875,27209300,EQUITY
2022-03-14,MSFT,280.3399963378906,285.3999938964844,275.82000732421875,276.44000244140625,30660700,EQUITY
2022-03-15,MSFT,280.3500061035156,287.82000732421875,278.7300109863281,287.1499938964844,34245100,EQUITY
2022-03-16,MSFT,289.1099853515625,294.57000732421875,283.20001220703125,294.3900146484375,37826300,EQUITY
2022-03-17,MSFT,293.2900085449219,295.6099853515625,289.3699951171875,295.2200012207031,30816600,EQUITY
2022-03-18,MSFT,295.3699951171875,301.0,292.7300109863281,300.42999267578125,43390600,EQUITY
2022-03-21,MSFT,298.8900146484375,300.1400146484375,294.8999938964844,299.1600036621094,28351200,EQUITY
2022-03-22,MSFT,299.79998779296875,305.0,298.7699890136719,304.05999755859375,27599700,EQUITY
2022-03-23,MSFT,300.510009765625,303.2300109863281,297.7200012207031,299.489990234375,25715400,EQUITY
2022-03-24,MSFT,299.1400146484375,304.20001220703125,298.32000732421875,304.1000061035156,24484500,EQUITY
2022-03-25,MSFT,305.2300109863281,305.5,299.2900085449219,303.67999267578125,22566500,EQUITY
2022-03-28,MSFT,304.3299865722656,310.79998779296875,304.3299865722656,310.70001220703125,29578200,EQUITY
2022-03-29,MSFT,313.9100036621094,315.82000732421875,309.04998779296875,315.4100036621094,30393400,EQUITY
2022-03-30,MSFT,313.760009765625,315.95001220703125,311.5799865722656,313.8599853515625,28163600,EQUITY
2022-03-31,MSFT,313.8999938964844,315.1400146484375,307.8900146484375,308.30999755859375,33422100,EQUITY
2022-04-01,MSFT,309.3699951171875,310.1300048828125,305.5400085449219,309.4200134277344,27110500,EQUITY
2022-04-04,MSFT,310.0899963378906,315.1099853515625,309.7099914550781,314.9700012207031,24289600,EQUITY
2022-04-05,MSFT,313.2699890136719,314.8699951171875,309.8699951171875,310.8800048828125,23156700,EQUITY
2022-04-06,MSFT,305.19000244140625,307.0,296.7099914550781,299.5,40110400,EQUITY
2022-04-07,MSFT,296.6600036621094,303.6499938964844,296.3500061035156,301.3699951171875,31411200,EQUITY
2022-04-08,MSFT,300.44000244140625,301.1199951171875,296.2799987792969,296.9700012207031,24361900,EQUITY
2022-04-11,MSFT,291.7900085449219,292.6099853515625,285.0,285.260009765625,34569300,EQUITY
2022-04-12,MSFT,289.239990234375,290.739990234375,280.489990234375,282.05999755859375,30966700,EQUITY
2022-04-13,MSFT,282.7300109863281,288.5799865722656,281.29998779296875,287.6199951171875,21907200,EQUITY
2022-04-14,MSFT,288.0899963378906,288.30999755859375,279.32000732421875,279.8299865722656,28221600,EQUITY
2022-04-18,MSFT,278.9100036621094,282.4599914550781,278.3399963378906,280.5199890136719,20778000,EQUITY
2022-04-19,MSFT,279.3800048828125,286.1700134277344,278.4100036621094,285.29998779296875,22297700,EQUITY
2022-04-20,MSFT,289.3999938964844,289.70001220703125,285.3699951171875,286.3599853515625,22906700,EQUITY
2022-04-21,MSFT,288.5799865722656,293.29998779296875,280.05999755859375,280.80999755859375,29454600,EQUITY
2022-04-22,MSFT,281.67999267578125,283.20001220703125,273.3800048828125,274.0299987792969,29405800,EQUITY
2022-04-25,MSFT,273.2900085449219,281.1099853515625,270.7699890136719,280.7200012207031,35678900,EQUITY
2022-04-26,MSFT,277.5,278.3599853515625,270.0,270.2200012207031,46518400,EQUITY
2022-04-27,MSFT,282.1000061035156,290.9700012207031,279.1600036621094,283.2200012207031,63477700,EQUITY
2022-04-28,MSFT,285.19000244140625,290.9800109863281,281.4599914550781,289.6300048828125,33646600,EQUITY
2022-04-29,MSFT,288.6099853515625,289.8800048828125,276.5,277.5199890136719,37073900,EQUITY
2022-05-02,MSFT,277.7099914550781,284.94000244140625,276.2200012207031,284.4700012207031,35151100,EQUITY
2022-05-03,MSFT,283.9599914550781,284.1300048828125,280.1499938964844,281.7799987792969,25978600,EQUITY
2022-05-04,MSFT,282.5899963378906,290.8800048828125,276.7300109863281,289.9800109863281,33599300,EQUITY
2022-05-05,MSFT,285.5400085449219,286.3500061035156,274.3399963378906,277.3500061035156,43260400,EQUITY
2022-05-06,MSFT,274.80999755859375,279.25,271.2699890136719,274.7300109863281,37780300,EQUITY
2022-05-09,MSFT,270.05999755859375,272.3599853515625,263.32000732421875,264.5799865722656,47726000,EQUITY
2022-05-10,MSFT,271.69000244140625,273.75,265.07000732421875,269.5,39336400,EQUITY
2022-05-11,MSFT,265.67999267578125,271.3599853515625,259.29998779296875,260.54998779296875,48975900,EQUITY
2022-05-12,MSFT,257.69000244140625,259.8800048828125,250.02000427246094,255.35000610351562,51033800,EQUITY
2022-05-13,MSFT,257.3500061035156,263.0400085449219,255.35000610351562,261.1199951171875,34925100,EQUITY
2022-05-16,MSFT,259.9599914550781,265.82000732421875,255.77999877929688,261.5,32550900,EQUITY
2022-05-17,MSFT,266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,28828800,EQUITY
2022-05-18,MSFT,263.0,263.6000061035156,252.77000427246094,254.0800018310547,31356000,EQUITY
2022-05-19,MSFT,253.89999389648438,257.6700134277344,251.8800048828125,253.13999938964844,32692300,EQUITY
2022-05-20,MSFT,257.239990234375,258.5400085449219,246.44000244140625,252.55999755859375,39199300,EQUITY
2022-05-23,MSFT,255.49000549316406,261.5,253.42999267578125,260.6499938964844,33175400,EQUITY
2022-05-24,MSFT,257.8900146484375,261.3299865722656,253.5,259.6199951171875,29043900,EQUITY
