date,ticker,open,high,low,close,volume,instrument_type
2021-09-01,NVDA,22.485000610351562,22.69700050354004,22.35700035095215,22.44099998474121,201767000,EQUITY
2021-09-02,NVDA,22.51799964904785,22.593000411987305,22.295000076293945,22.395999908447266,187834000,EQUITY
2021-09-03,NVDA,22.325000762939453,22.986000061035156,22.200000762939453,22.843000411987305,280532000,EQUITY
2021-09-07,NVDA,22.83300018310547,22.89900016784668,22.52199935913086,22.66200065612793,198107000,EQUITY
2021-09-08,NVDA,22.51300048828125,22.610000610351562,21.976999282836914,22.339000701904297,254434000,EQUITY
2021-09-09,NVDA,22.312000274658203,22.538000106811523,22.131000518798828,22.177000045776367,196856000,EQUITY
2021-09-10,NVDA,22.347999572753906,22.625999450683594,22.270000457763672,22.47800064086914,248376000,EQUITY
2021-09-13,NVDA,22.68400001525879,22.964000701904297,21.857999801635742,22.152000427246094,297500000,EQUITY
2021-09-14,NVDA,22.274999618530273,22.40999984741211,22.086000442504883,22.242000579833984,199755000,EQUITY
2021-09-15,NVDA,22.30900001525879,22.367000579833984,21.965999603271484,22.340999603271484,166538000,EQUITY
2021-09-16,NVDA,22.183000564575195,22.277000427246094,21.927000045776367,22.242000579833984,156033000,EQUITY
2021-09-17,NVDA,22.299999237060547,22.320999145507812,21.829999923706055,21.899999618530273,294503000,EQUITY
2021-09-20,NVDA,21.145999908447266,21.433000564575195,20.66200065612793,21.113000869750977,349440000,EQUITY
2021-09-21,NVDA,21.41699981689453,21.424999237060547,20.950000762939453,21.246000289916992,204688000,EQUITY
2021-09-22,NVDA,21.365999221801758,21.959999084472656,21.195999145507812,21.94099998474121,268726000,EQUITY
2021-09-23,NVDA,22.139999389648438,22.53499984741211,21.889999389648438,22.48200035095215,248555000,EQUITY
2021-09-24,NVDA,22.06999969482422,22.14900016784668,21.861000061035156,22.08099937438965,217655000,EQUITY
2021-09-27,NVDA,21.709999084472656,21.798999786376953,21.325000762939453,21.65999984741211,245215000,EQUITY
2021-09-28,NVDA,21.214000701904297,21.41900062561035,20.650999069213867,20.698999404907227,343069000,EQUITY
2021-09-29,NVDA,20.940000534057617,21.017000198364258,20.466999053955078,20.517000198364258,218394000,EQUITY
2021-09-30,NVDA,20.76799964904785,21.06599998474121,20.687999725341797,20.715999603271484,221009000,EQUITY
2021-10-01,NVDA,20.75,20.858999252319336,20.202999114990234,20.742000579833984,240978000,EQUITY
2021-10-04,NVDA,20.503999710083008,20.54199981689453,19.55500030517578,19.73200035095215,345635000,EQUITY
2021-10-05,NVDA,19.950000762939453,20.648000717163086,19.854000091552734,20.451000213623047,279282000,EQUITY
2021-10-06,NVDA,20.1200008392334,20.719999313354492,20.079999923706055,20.700000762939453,297202000,EQUITY
2021-10-07,NVDA,21.091999053955078,21.32200050354004,20.972000122070312,21.075000762939453,256919000,EQUITY
2021-10-08,NVDA,21.10099983215332,21.20599937438965,20.774999618530273,20.83099937438965,151258000,EQUITY
2021-10-11,NVDA,20.575000762939453,21.062999725341797,20.51099967956543,20.69499969482422,163388000,EQUITY
2021-10-12,NVDA,20.827999114990234,21.05699920654297,20.527999877929688,20.67099952697754,162134000,EQUITY
2021-10-13,NVDA,20.917999267578125,20.989999771118164,20.71299934387207,20.93899917602539,180652000,EQUITY
2021-10-14,NVDA,21.288000106811523,21.7549991607666,21.121999740600586,21.746000289916992,243589000,EQUITY
2021-10-15,NVDA,21.809999465942383,21.930999755859375,21.66200065612793,21.86199951171875,226994000,EQUITY
2021-10-18,NVDA,21.749000549316406,22.291000366210938,21.643999099731445,22.222000122070312,189494000,EQUITY
2021-10-19,NVDA,22.275999069213867,22.378999710083008,22.03700065612793,22.290000915527344,161473000,EQUITY
2021-10-20,NVDA,22.30500030517578,22.433000564575195,21.98200035095215,22.10300064086914,146276000,EQUITY
2021-10-21,NVDA,22.097000122070312,22.711000442504883,22.08300018310547,22.691999435424805,187590000,EQUITY
2021-10-22,NVDA,22.822999954223633,23.1299991607666,22.56100082397461,22.72599983215332,249384000,EQUITY
2021-10-25,NVDA,22.972999572753906,23.354999542236328,22.770000457763672,23.166000366210938,230235000,EQUITY
2021-10-26,NVDA,23.98900032043457,25.259000778198242,23.923999786376953,24.716999053955078,485898000,EQUITY
2021-10-27,NVDA,24.474000930786133,25.09000015258789,24.281999588012695,24.451000213623047,245990000,EQUITY
2021-10-28,NVDA,24.878000259399414,24.950000762939453,24.523000717163086,24.94099998474121,234204000,EQUITY
2021-10-29,NVDA,25.000999450683594,25.708999633789062,25.0,25.566999435424805,292503000,EQUITY
2021-11-01,NVDA,25.64900016784668,25.893999099731445,25.226999282836914,25.82699966430664,265740000,EQUITY
2021-11-02,NVDA,25.82200050354004,26.67799949645996,25.799999237060547,26.400999069213867,294112000,EQUITY
2021-11-03,NVDA,26.670000076293945,26.784000396728516,26.235000610351562,26.597999572753906,239910000,EQUITY
2021-11-04,NVDA,27.229000091552734,31.364999771118164,27.118000030517578,29.801000595092773,1153631000,EQUITY
2021-11-05,NVDA,30.187000274658203,31.399999618530273,29.40999984741211,29.75200080871582,851260000,EQUITY
2021-11-08,NVDA,30.14900016784668,31.100000381469727,29.906999588012695,30.804000854492188,503101000,EQUITY
2021-11-09,NVDA,32.28200149536133,32.310001373291016,29.964000701904297,30.656999588012695,646746000,EQUITY
2021-11-10,NVDA,29.356000900268555,30.850000381469727,28.777999877929688,29.458999633789062,636206000,EQUITY
2021-11-11,NVDA,30.468000411987305,30.59000015258789,29.777000427246094,30.389999389648438,332172000,EQUITY
2021-11-12,NVDA,30.010000228881836,30.68000030517578,29.6299991607666,30.389999389648438,413054000,EQUITY
2021-11-15,NVDA,30.552000045776367,30.643999099731445,29.246999740600586,30.024999618530273,384909000,EQUITY
2021-11-16,NVDA,29.759000778198242,30.389999389648438,29.70599937438965,30.202999114990234,264484000,EQUITY
2021-11-17,NVDA,30.417999267578125,30.509000778198242,28.799999237060547,29.26099967956543,428508000,EQUITY
2021-11-18,NVDA,32.367000579833984,32.7599983215332,31.320999145507812,31.674999237060547,781711000,EQUITY
2021-11-19,NVDA,32.24300003051758,33.0880012512207,31.905000686645508,32.98500061035156,533867000,EQUITY
2021-11-22,NVDA,33.516998291015625,34.64699935913086,31.899999618530273,31.95599937438965,754335000,EQUITY
2021-11-23,NVDA,31.53499984741211,32.36000061035156,30.8799991607666,31.746000289916992,532163000,EQUITY
2021-11-24,NVDA,31.461000442504883,32.85499954223633,30.92799949645996,32.67399978637695,435162000,EQUITY
2021-11-26,NVDA,32.599998474121094,32.709999084472656,31.350000381469727,31.503000259399414,283069000,EQUITY
2021-11-29,NVDA,32.36600112915039,33.4119987487793,32.0359992980957,33.375999450683594,454964000,EQUITY
2021-11-30,NVDA,33.16899871826172,33.35300064086914,31.86400032043457,32.67599868774414,622066000,EQUITY
2021-12-01,NVDA,33.21900177001953,33.28900146484375,31.3799991607666,31.434999465942383,484368000,EQUITY
2021-12-02,NVDA,31.214000701904297,32.47800064086914,31.024999618530273,32.125999450683594,472890000,EQUITY
2021-12-03,NVDA,32.0,32.12900161743164,30.1299991607666,30.69300079345703,544325000,EQUITY
2021-12-06,NVDA,29.8799991607666,30.240999221801758,28.038000106811523,30.03700065612793,658938000,EQUITY
2021-12-07,NVDA,30.957000732421875,32.44900131225586,30.650999069213867,32.426998138427734,593053000,EQUITY
2021-12-08,NVDA,31.999000549316406,32.290000915527344,31.42099952697754,31.826000213623047,475551000,EQUITY
2021-12-09,NVDA,31.733999252319336,32.20500183105469,30.42799949645996,30.489999771118164,488507000,EQUITY
2021-12-10,NVDA,31.149999618530273,31.30500030517578,29.861000061035156,30.197999954223633,488825000,EQUITY
2021-12-13,NVDA,30.249000549316406,30.29400062561035,28.115999221801758,28.160999298095703,598344000,EQUITY
2021-12-14,NVDA,27.698999404907227,28.67799949645996,27.25,28.336999893188477,667035000,EQUITY
2021-12-15,NVDA,28.399999618530273,30.5,27.83799934387207,30.458999633789062,698297000,EQUITY
2021-12-16,NVDA,31.152000427246094,31.15999984741211,28.093000411987305,28.386999130249023,707366000,EQUITY
2021-12-17,NVDA,27.985000610351562,28.922000885009766,27.760000228881836,27.801000595092773,713758000,EQUITY
2021-12-20,NVDA,27.30500030517578,28.143999099731445,27.145000457763672,27.7189998626709,461847000,EQUITY
2021-12-21,NVDA,28.374000549316406,29.1200008392334,27.400999069213867,29.075000762939453,524385000,EQUITY
2021-12-22,NVDA,28.891000747680664,29.55500030517578,28.448999404907227,29.399999618530273,395184000,EQUITY
2021-12-23,NVDA,29.7549991607666,30.05900001525879,29.430999755859375,29.639999389648438,343022000,EQUITY
2021-12-27,NVDA,29.65999984741211,31.086999893188477,29.639999389648438,30.94499969482422,403686000,EQUITY
2021-12-28,NVDA,31.312000274658203,31.329999923706055,30.011999130249023,30.32200050354004,420591000,EQUITY
2021-12-29,NVDA,30.273000717163086,30.54800033569336,29.365999221801758,30.000999450683594,343139000,EQUITY
2021-12-30,NVDA,29.82699966430664,30.457000732421875,29.540000915527344,29.586000442504883,308864000,EQUITY
2021-12-31,NVDA,29.673999786376953,30.030000686645508,29.33099937438965,29.410999298095703,266530000,EQUITY
2022-01-03,NVDA,29.815000534057617,30.711000442504883,29.78499984741211,30.121000289916992,391547000,EQUITY
2022-01-04,NVDA,30.277000427246094,30.468000411987305,28.349000930786133,29.290000915527344,527154000,EQUITY
2022-01-05,NVDA,28.948999404907227,29.416000366210938,27.533000946044922,27.604000091552734,498064000,EQUITY
2022-01-06,NVDA,27.639999389648438,28.437999725341797,27.065000534057617,28.17799949645996,454186000,EQUITY
2022-01-07,NVDA,28.141000747680664,28.422000885009766,27.05699920654297,27.246999740600586,409939000,EQUITY
2022-01-10,NVDA,26.58099937438965,27.4689998626709,25.643999099731445,27.399999618530273,594681000,EQUITY
2022-01-11,NVDA,27.322999954223633,28.065000534057617,26.839000701904297,27.816999435424805,404089000,EQUITY
2022-01-12,NVDA,28.066999435424805,28.594999313354492,27.607999801635742,27.999000549316406,383413000,EQUITY
2022-01-13,NVDA,28.378999710083008,28.479999542236328,26.49799919128418,26.575000762939453,540171000,EQUITY
2022-01-14,NVDA,26.299999237060547,27.19700050354004,26.209999084472656,26.941999435424805,395832000,EQUITY
2022-01-18,NVDA,26.260000228881836,26.63800048828125,25.770000457763672,25.902999877929688,424270000,EQUITY
2022-01-19,NVDA,26.07900047302246,26.542999267578125,25.052000045776367,25.066999435424805,488315000,EQUITY
2022-01-20,NVDA,25.304000854492188,25.57900047302246,24.077999114990234,24.149999618530273,435181000,EQUITY
2022-01-21,NVDA,23.506999969482422,24.822999954223633,23.26300048828125,23.374000549316406,718958000,EQUITY
2022-01-24,NVDA,22.329999923706055,23.3799991607666,20.88800048828125,23.371999740600586,913982000,EQUITY
2022-01-25,NVDA,22.54599952697754,22.94300079345703,22.0,22.323999404907227,664616000,EQUITY
2022-01-26,NVDA,23.239999771118164,24.05699920654297,22.299999237060547,22.77199935913086,755959000,EQUITY
2022-01-27,NVDA,23.56800079345703,23.9950008392334,21.674999237060547,21.944000244140625,573353000,EQUITY
2022-01-28,NVDA,22.011999130249023,22.857999801635742,21.29599952697754,22.84000015258789,543774000,EQUITY
2022-01-31,NVDA,23.18199920654297,24.509000778198242,23.052000045776367,24.486000061035156,564680000,EQUITY
2022-02-01,NVDA,25.104000091552734,25.145000457763672,23.889999389648438,24.63800048828125,518925000,EQUITY
2022-02-02,NVDA,25.79400062561035,25.816999435424805,24.55299949645996,25.242000579833984,543419000,EQUITY
2022-02-03,NVDA,24.45800018310547,25.07699966430664,23.780000686645508,23.947999954223633,410178000,EQUITY
2022-02-04,NVDA,23.972000122070312,24.635000228881836,23.631999969482422,24.319000244140625,354829000,EQUITY
2022-02-07,NVDA,24.371999740600586,25.18199920654297,24.20199966430664,24.72800064086914,376868000,EQUITY
2022-02-08,NVDA,24.358999252319336,25.229999542236328,23.979999542236328,25.107999801635742,410359000,EQUITY
2022-02-09,NVDA,25.621999740600586,26.725000381469727,25.35300064086914,26.704999923706055,524282000,EQUITY
2022-02-10,NVDA,25.9950008392334,26.924999237060547,25.600000381469727,25.823999404907227,513200000,EQUITY
2022-02-11,NVDA,25.916000366210938,26.152000427246094,23.773000717163086,23.948999404907227,605472000,EQUITY
2022-02-14,NVDA,23.93400001525879,24.875,23.7549991607666,24.267000198364258,440424000,EQUITY
2022-02-15,NVDA,24.948999404907227,26.545000076293945,24.784000396728516,26.4950008392334,699869000,EQUITY
2022-02-16,NVDA,26.259000778198242,26.582000732421875,25.552000045776367,26.51099967956543,732676000,EQUITY
2022-02-17,NVDA,25.6299991607666,25.78499984741211,24.165000915527344,24.506999969482422,810595000,EQUITY
2022-02-18,NVDA,24.667999267578125,24.986000061035156,23.100000381469727,23.642000198364258,761255000,EQUITY
2022-02-22,NVDA,23.03499984741211,24.06399917602539,23.0,23.389999389648438,633422000,EQUITY
2022-02-23,NVDA,23.802000045776367,24.155000686645508,22.301000595092773,22.386999130249023,566511000,EQUITY
2022-02-24,NVDA,21.014999389648438,23.799999237060547,20.889999389648438,23.74799919128418,735801000,EQUITY
2022-02-25,NVDA,23.72100067138672,24.216999053955078,23.381000518798828,24.156999588012695,528866000,EQUITY
2022-02-28,NVDA,23.992000579833984,24.665000915527344,23.707000732421875,24.385000228881836,477319000,EQUITY
2022-03-01,NVDA,24.291000366210938,24.37700080871582,23.131999969482422,23.476999282836914,412056000,EQUITY
2022-03-02,NVDA,23.756000518798828,24.409000396728516,23.415000915527344,24.219999313354492,389642000,EQUITY
2022-03-03,NVDA,24.261999130249023,24.326000213623047,23.4689998626709,23.714000701904297,365095000,EQUITY
2022-03-04,NVDA,23.384000778198242,23.68000030517578,22.48200035095215,22.93600082397461,431415000,EQUITY
2022-03-07,NVDA,22.816999435424805,23.033000946044922,21.329999923706055,21.351999282836914,450821000,EQUITY
2022-03-08,NVDA,21.30900001525879,22.37299919128418,20.649999618530273,21.513999938964844,557467000,EQUITY
2022-03-09,NVDA,22.386999130249023,23.219999313354492,22.246999740600586,23.013999938964844,492742000,EQUITY
2022-03-10,NVDA,22.5310001373291,22.788000106811523,21.881999969482422,22.658000946044922,428066000,EQUITY
2022-03-11,NVDA,23.02199935913086,23.145000457763672,22.04599952697754,22.100000381469727,367209000,EQUITY
2022-03-14,NVDA,21.868999481201172,22.261999130249023,21.159000396728516,21.329999923706055,385354000,EQUITY
2022-03-15,NVDA,21.51799964904785,23.038000106811523,21.32200050354004,22.972999572753906,491996000,EQUITY
2022-03-16,NVDA,23.5,24.597000122070312,23.172000885009766,24.496000289916992,671422000,EQUITY
2022-03-17,NVDA,24.1200008392334,24.841999053955078,23.9060001373291,24.766000747680664,471941000,EQUITY
2022-03-18,NVDA,24.798999786376953,26.569000244140625,24.624000549316406,26.452999114990234,730719000,EQUITY
2022-03-21,NVDA,26.506999969482422,27.152000427246094,25.966999053955078,26.733999252319336,591727000,EQUITY
2022-03-22,NVDA,26.726999282836914,27.238000869750977,26.07200050354004,26.52400016784668,547007000,EQUITY
2022-03-23,NVDA,26.125999450683594,26.61199951171875,25.575000762939453,25.634000778198242,502120000,EQUITY
2022-03-24,NVDA,26.166000366210938,28.31999969482422,25.906999588012695,28.149999618530273,877379000,EQUITY
2022-03-25,NVDA,27.88599967956543,28.357999801635742,27.270999908447266,27.691999435424805,579016000,EQUITY
2022-03-28,NVDA,27.756000518798828,28.25,27.20599937438965,28.2189998626709,425494000,EQUITY
2022-03-29,NVDA,28.69499969482422,28.945999145507812,27.979999542236328,28.6560001373291,488984000,EQUITY
2022-03-30,NVDA,28.304000854492188,28.496000289916992,27.503000259399414,27.690000534057617,463487000,EQUITY
2022-03-31,NVDA,27.781999588012695,28.24799919128418,27.270000457763672,27.285999298095703,523440000,EQUITY
2022-04-01,NVDA,27.375,27.496000289916992,26.267000198364258,26.711999893188477,517235000,EQUITY
2022-04-04,NVDA,26.72800064086914,27.558000564575195,26.613000869750977,27.360000610351562,397120000,EQUITY
2022-04-05,NVDA,27.253999710083008,27.319000244140625,25.81999969482422,25.930999755859375,436615000,EQUITY
2022-04-06,NVDA,24.93400001525879,25.299999237060547,24.003000259399414,24.406999588012695,703833000,EQUITY
2022-04-07,NVDA,24.44099998474121,24.722000122070312,23.47800064086914,24.20800018310547,557992000,EQUITY
2022-04-08,NVDA,23.91699981689453,23.92300033569336,23.062000274658203,23.118999481201172,524781000,EQUITY
2022-04-11,NVDA,22.214000701904297,22.31999969482422,21.65999984741211,21.91699981689453,575207000,EQUITY
2022-04-12,NVDA,22.53700065612793,22.725000381469727,21.281999588012695,21.503999710083008,662258000,EQUITY
2022-04-13,NVDA,21.72800064086914,22.5,21.454999923706055,22.202999114990234,516943000,EQUITY
2022-04-14,NVDA,22.5049991607666,22.777000427246094,21.163000106811523,21.257999420166016,569097000,EQUITY
2022-04-18,NVDA,21.200000762939453,22.08799934387207,21.07900047302246,21.783000946044922,525701000,EQUITY
2022-04-19,NVDA,21.719999313354492,22.37299919128418,21.31399917602539,22.197999954223633,512781000,EQUITY
2022-04-20,NVDA,22.517000198364258,22.670000076293945,21.200000762939453,21.48200035095215,468974000,EQUITY
2022-04-21,NVDA,21.708999633789062,22.392000198364258,20.0,20.183000564575195,656209000,EQUITY
2022-04-22,NVDA,20.30299949645996,20.486000061035156,19.5,19.514999389648438,624713000,EQUITY
2022-04-25,NVDA,19.20199966430664,19.94499969482422,19.09600067138672,19.902000427246094,641566000,EQUITY
2022-04-26,NVDA,19.718000411987305,19.788000106811523,18.670000076293945,18.788000106811523,653143000,EQUITY
2022-04-27,NVDA,18.597999572753906,19.16699981689453,18.290000915527344,18.415000915527344,499460000,EQUITY
2022-04-28,NVDA,18.966999053955078,20.03700065612793,18.489999771118164,19.781999588012695,570327000,EQUITY
2022-04-29,NVDA,19.402000427246094,20.128000259399414,18.517000198364258,18.547000885009766,500435000,EQUITY
2022-05-02,NVDA,18.541000366210938,19.573999404907227,18.391000747680664,19.533000946044922,572049000,EQUITY
2022-05-03,NVDA,19.399999618530273,19.825000762939453,19.132999420166016,19.601999282836914,475751000,EQUITY
2022-05-04,NVDA,19.92300033569336,20.399999618530273,18.750999450683594,20.333999633789062,648855000,EQUITY
2022-05-05,NVDA,19.867000579833984,19.924999237060547,18.5,18.8439998626709,626331000,EQUITY
2022-05-06,NVDA,18.736000061035156,19.511999130249023,17.989999771118164,18.674999237060547,633297000,EQUITY
2022-05-09,NVDA,18.034000396728516,18.2549991607666,16.82699966430664,16.950000762939453,644455000,EQUITY
2022-05-10,NVDA,17.68899917602539,18.197999954223633,17.024999618530273,17.594999313354492,761474000,EQUITY
2022-05-11,NVDA,17.347000122070312,17.753000259399414,16.56800079345703,16.6299991607666,670167000,EQUITY
2022-05-12,NVDA,16.2189998626709,16.788000106811523,15.567000389099121,16.174999237060547,708728000,EQUITY
2022-05-13,NVDA,16.788000106811523,17.92799949645996,16.593000411987305,17.70599937438965,670437000,EQUITY
2022-05-16,NVDA,17.509000778198242,17.788000106811523,17.106000900268555,17.263999938964844,521446000,EQUITY
2022-05-17,NVDA,18.073999404907227,18.371000289916992,17.634000778198242,18.177000045776367,585830000,EQUITY
